mz,rt,20080809_NIH_EWY_POS_002001,20080809_NIH_EWY_POS_039101,20080809_NIH_EWY_POS_109101,20080809_NIH_EWY_POS_101201,20080809_NIH_EWY_POS_042201,20080809_NIH_EWY_POS_061601,20080809_NIH_EWY_POS_099501,20080809_NIH_EWY_POS_091701,20080809_NIH_EWY_POS_046101,20080809_NIH_EWY_POS_084001,20080809_NIH_EWY_POS_071101,20080809_NIH_EWY_POS_031501,20080809_NIH_EWY_POS_069501,20080809_NIH_EWY_POS_001301,20080809_NIH_EWY_POS_101401,20080809_NIH_EWY_POS_041201,20080809_NIH_EWY_POS_062001,20080809_NIH_EWY_POS_049801,20080809_NIH_EWY_POS_081501,20080809_NIH_EWY_POS_090901,20080809_NIH_EWY_POS_114001,20080809_NIH_EWY_POS_124601,20080809_NIH_EWY_POS_062101,20080809_NIH_EWY_POS_055201,20080809_NIH_EWY_POS_036101,20080809_NIH_EWY_POS_123601,20080809_NIH_EWY_POS_011301,20080809_NIH_EWY_POS_111401,20080809_NIH_EWY_POS_040801,20080809_NIH_EWY_POS_026301,20080809_NIH_EWY_POS_048601,20080809_NIH_EWY_POS_009801,20080809_NIH_EWY_POS_001901,20080809_NIH_EWY_POS_017101,20080809_NIH_EWY_POS_023401,20080809_NIH_EWY_POS_076901,20080809_NIH_EWY_POS_105201,20080809_NIH_EWY_POS_061701,20080809_NIH_EWY_POS_092601,20080809_NIH_EWY_POS_107501,20080809_NIH_EWY_POS_096801,20080809_NIH_EWY_POS_120901,20080809_NIH_EWY_POS_011601,20080809_NIH_EWY_POS_073801,20080809_NIH_EWY_POS_005401,20080809_NIH_EWY_POS_012101,20080809_NIH_EWY_POS_116001,20080809_NIH_EWY_POS_061401,20080809_NIH_EWY_POS_046301,20080809_NIH_EWY_POS_113601,isotopes,adduct
#,#,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,#,#
84.96222383,573.0120242,10878.16493,8357.583992,11422.14128,11701.02258,8276.616392,9139.487262,12997.58436,16030.82442,9843.420907,9810.263771,7885.553005,4919.552114,8034.176536,11294.39788,11989.89767,10109.70341,8995.636759,9152.749181,8851.192126,14814.74369,12089.19576,14098.0174,8766.285864,9957.889989,7393.737345,15182.10211,9176.166929,11352.36826,8548.663116,5413.914767,9098.249188,9147.652871,10498.33214,8165.309487,5646.516652,9491.089923,11817.10267,578.0551378,12948.88452,11997.56594,12870.35515,14674.92378,7525.854376,8557.564994,7587.364454,8293.863388,13234.59356,9328.95769,8983.988239,11889.67948,,
86.08685634,51.80549985,3752.448327,17758.65465,12586.27869,14170.85542,8953.306216,23589.20099,25294.02137,14583.86049,5527.967059,12824.23429,18011.13514,3335.709209,9042.137975,14041.46461,24429.43261,9118.704688,8230.870109,14369.08908,32282.55806,23977.20511,19046.38549,31777.06127,13596.42294,32394.67799,3035.834737,23809.28731,8256.354237,12626.52299,7673.301102,22510.4701,19357.13811,3653.299395,19377.05653,14332.48363,17279.95907,18398.59386,10437.23157,8290.960181,9565.379534,37809.37009,14309.10782,13382.96655,5672.069683,11577.03504,3059.798868,21794.15751,13203.96302,21883.23807,8339.04954,34179.53979,,
87.00972109,21.49149971,1131.039323,1117.303542,1061.346061,794.3541086,1177.195038,1609.004419,2272.240469,2166.855788,1094.916967,840.7789681,1471.462161,630.6176234,926.0382158,1337.310722,1627.0006,1195.496914,704.1150759,1769.934201,1201.725157,1573.917611,723.0995877,1926.532532,1415.604509,1854.851854,428.2459744,1791.180244,1658.048761,687.3204441,4046.789801,1359.975721,2732.841635,369.6808482,2445.627833,891.6720003,2702.24835,1267.51283,823.0537249,2288.773145,1063.599133,1148.864098,1050.525282,1729.229345,1530.946263,658.3005298,646.5359049,2701.49102,607.8273155,1858.475487,2389.218865,948.4561013,,
87.04498629,63.78499961,691.346649,2096.659509,931.3495608,1403.814784,1056.521695,3315.373485,1725.669726,1054.618307,386.4837958,1932.737824,1077.59217,311.0791096,1263.747042,981.9388783,1639.494392,869.7581779,841.2709927,1356.829078,3928.207074,2772.150722,1778.334319,3590.889768,1125.332478,4021.438701,231.2578074,1973.019314,671.8301773,2339.598359,1898.735883,2934.7474,1781.233822,407.342499,958.4785449,3861.32969,1084.633777,1174.081537,1304.229025,712.5754818,846.0364494,4494.517512,858.6230744,1821.279429,1474.661453,1046.386545,257.0580695,4783.997491,1472.086982,5870.51077,1481.68448,4869.240828,,[M+3H-HCOOH]3+ 304.109 [M+2H-C5H8O4]2+ 304.109
89.50680009,573.4964896,13321.79317,19290.27961,11088.91573,10332.283,9422.280987,10293.53709,9703.103916,7363.201402,8795.117437,9149.149876,9443.044476,11224.06592,9042.46125,9008.974193,11556.78098,9088.14151,10864.15132,7754.346094,8150.01208,7386.650292,10502.40179,9117.357908,9965.23181,9139.380673,10412.15665,6513.045812,10708.12859,10598.96786,10371.45705,12332.84924,9451.8407,10688.16913,10556.76183,15531.85296,13130.21039,8706.936285,10136.65575,9882.051672,9054.908281,11127.72657,8789.516555,5786.174216,12194.62117,8831.944617,11231.58485,12395.34979,10233.33673,10968.30085,9162.666983,11224.86625,,
90.05513405,28.35200071,2591.028411,3661.102407,2512.570801,10561.69364,800.8236865,807.9520921,1311.970903,7944.032708,5504.990127,418.7846706,538.6582078,636.3959614,3245.968293,1423.987932,536.1216469,467.5135127,398.0700549,1104.553809,745.8608453,3366.288716,694.1056602,718.135908,412.5862077,3452.143224,565.0418366,6669.892242,454.3730984,1407.195601,343.8776056,4097.847741,11473.39061,237.9688824,453.182957,901.9266011,711.1296081,608.9293408,391.4875932,4684.234118,607.2091848,1343.920904,1236.067687,1152.99017,334.5075411,373.5395648,170.3891237,907.0902226,503.1581201,943.0864742,3170.832185,1424.837766,,
90.05468045,114.5819992,148.4434303,772.0968315,1422.893941,446.2676259,191.9071053,947.6135269,459.7901936,357.1412008,104.0589369,1304.058109,308.9971977,526.3277403,708.4807285,980.1830101,454.5321192,758.8417869,1288.992365,2188.10924,691.6732935,1417.678281,380.1461303,15775.66852,662.498254,1012.95959,102.8817917,18785.08385,371.574013,282.4017059,277.1275027,394.0626202,1232.492901,67.77048774,235.4311562,435.8310854,1014.766711,223.3066351,324.0683315,359.0064386,469.1803902,760.7731582,178.9226599,1075.887145,3239.71308,447.563316,80.61827923,435.7577784,650.7056381,2534.434121,2432.025414,1190.014716,,[M+2H-COCH2]2+ 220.097
90.24149667,573.3085104,335.0634086,599.889755,244.1977165,206.4142393,233.9779675,211.1188096,209.1759319,158.306762,178.0718289,183.2979771,200.1759791,265.7358666,187.90349,270.3858091,224.6519353,206.3441082,182.8468299,187.2739358,161.3289173,183.8600636,214.0205868,181.6652969,182.3236848,185.1275606,314.7703054,154.5189389,451.4714833,204.5568585,220.9154817,321.9473182,189.1497373,356.9075014,294.7988775,387.6315755,346.1842953,177.6040435,222.9321298,208.2280674,224.6625929,216.5813675,208.3083875,137.3892568,370.3015722,191.3970341,297.2879422,385.1969569,235.6993941,235.8686864,182.2196115,201.1223673,,
90.97833021,562.0379964,25303.11151,20504.08049,20253.21488,22401.52191,26704.28228,22238.46413,22072.054,19772.62679,28152.98661,18535.00273,21316.97739,22630.82532,22611.00353,23982.55088,21931.44229,25330.0849,24832.20307,26568.84852,16392.46378,18136.49247,19104.58954,9768.599167,24521.11166,25743.41409,23513.43201,14072.06631,25917.96017,20304.12809,25348.31731,22995.44189,25991.29979,21410.16282,24352.88047,26252.75833,25284.23426,18914.11828,21962.62607,24056.25736,23295.87702,19124.22195,21604.59332,14706.80157,28138.00294,18730.14405,19438.19608,25134.47235,17846.54767,23295.49797,28043.80711,18073.29266,,
91.05489655,172.7600011,1812.598946,2194.629059,2151.839082,2142.494927,2643.36956,4110.152773,3615.276044,3008.055267,2193.307712,5208.324464,2045.39259,610.5967321,2027.088235,2402.631943,3204.597454,6912.097429,1980.828749,4970.445113,2665.672616,3488.443221,2432.350825,4727.336744,1913.771603,3255.251564,20392.43202,5529.693957,2240.616009,1842.470072,2404.860891,1322.921559,3254.700863,1466.947858,2563.52471,1584.442636,1310.144854,3274.209986,1441.69285,2981.349588,3407.966134,2266.702574,2212.278105,4593.690671,1884.20588,2688.058911,1682.170777,2933.744392,2115.053777,4140.938398,9001.118397,1706.22826,[2][M]+,
92.04873186,114.6065033,243.968146,404.7989991,323.3890963,604.1868793,237.8433213,784.8769204,444.1321702,587.0276162,256.399283,326.2563288,270.3514352,181.1545889,347.7619191,548.847278,573.6654976,976.5675005,291.9982479,1003.450063,569.6084583,850.8162249,877.5151325,1211.338357,392.3335746,717.0166997,101.2694674,1639.364164,224.9594291,298.9208977,476.7662414,287.5514036,646.0937284,91.05012215,281.4036715,547.2354066,452.8262761,298.3877851,373.4622223,461.7132989,299.1354982,1769.180185,578.3227019,1297.335972,401.7913941,587.7074637,135.4440932,900.6214437,500.3339406,514.248633,494.6796145,454.2194738,,
92.06390325,172.6895026,191.3906317,168.3257088,190.5775448,179.8580945,211.1209999,315.0848406,212.32671,261.7682997,199.9587899,451.6618843,163.5297746,85.95032728,200.1354715,225.5634119,323.2931245,529.7485811,206.9134599,436.0590466,196.0679303,293.4853928,173.8111334,291.5237272,140.2738413,266.3770048,1807.451898,463.7526723,222.4197119,129.9998394,217.7512979,112.9867654,198.2082705,119.2678354,251.5920333,119.2069188,121.3894805,309.3580642,128.4699841,206.8645049,297.2090914,138.0891921,162.7707637,322.4280687,200.5721482,251.8207938,165.3451666,204.5842338,183.9739247,285.4489843,326.9084187,159.5076055,[2][M+1]+,
92.50415539,571.5090133,352.7482341,442.6981774,718.5252533,592.3188938,419.396018,609.2086895,560.949008,497.0493263,361.9563887,558.5429618,349.2026191,350.5218962,377.8556159,460.6807817,737.3873418,280.2761097,633.2157072,345.5226765,613.8635199,557.2296449,678.0130995,769.9232214,465.85094,341.3682496,217.6674352,490.0913173,765.6027024,626.699343,348.1754969,407.987108,437.8813806,333.572656,471.9819606,462.88406,517.1206155,432.6418499,469.3432749,573.2634987,455.5513936,654.7929887,527.8482098,526.678882,492.3389525,414.3927679,399.8743698,499.0194165,601.2679003,542.0937595,373.4519642,565.4358881,,
93.03503518,126.8645003,446.6522256,3850.547149,1712.240886,1197.221016,779.8684993,816.1302963,2248.701647,1160.523614,2325.300785,1413.72758,2908.580256,109.7017454,265.947426,1878.682083,719.4346399,2534.323125,342.0947376,2610.043922,2556.227899,4973.705794,815.1697187,4838.955977,2288.561903,1626.218648,271.7490094,1090.811326,1052.847749,681.664625,1068.234395,789.8843787,1343.097982,398.7181462,1090.321384,385.55547,1110.390894,5537.339136,437.2393244,3466.573522,1792.694924,915.7073435,2249.886496,9015.979336,258.8313494,2102.764995,1143.397983,1116.396027,4453.426114,3788.062986,821.1596138,3050.348412,,
93.49761602,572.3919926,218.9831244,276.4568103,249.0878907,230.3688309,183.0583216,213.9260747,215.1945352,151.8241675,167.2277194,224.0114075,172.9874132,182.079467,194.5154989,227.5739324,243.7768918,196.1923315,222.6713938,156.407092,198.1712347,202.1839699,229.4655013,190.068926,182.0797846,156.8835689,264.6059311,180.0040162,174.7257203,242.5072578,188.5251629,207.6236618,128.0749724,231.7564067,203.1505131,221.0881746,241.4136122,183.0562078,196.2553927,222.4608802,243.8747232,238.4300615,179.4189651,152.8478476,216.1051725,185.8174417,185.6467835,225.0436867,232.065012,213.3482384,161.9053116,222.6997269,,
94.0485179,93.64349987,397.8423188,1091.631975,1229.165509,640.5355931,484.6986948,2146.759918,593.2505276,234.021435,194.4596569,460.5998277,666.1164027,482.8462171,518.5289625,1889.941384,650.8919278,1711.035566,473.3392309,1700.032211,3316.581955,1870.581228,522.9484868,2408.101085,1873.421321,1304.419743,478.6373638,853.2890719,959.7089512,723.5578637,415.8305191,939.9170536,3703.762827,399.3989383,940.9983774,1894.208014,509.6095384,1313.115823,973.5452535,878.0026772,401.5381561,1891.65879,1496.120807,1883.270273,277.0779217,485.0890753,598.9904418,2451.36944,1792.449738,1996.850713,736.5916616,2023.214562,,[M+Na]+ 71.0643
94.06490963,26.43399979,2130.600724,1182.086485,6740.647889,3916.525346,659.8185582,8131.448698,208.1728795,84.79693587,553.9948427,195.1461816,2904.395425,264.1765015,361.4000797,2508.065354,761.7549108,7288.276399,81.18105842,6005.086773,10768.74171,958.8130958,192.347342,1643.4631,2997.236119,92.16194161,9346.13773,805.8516677,7851.778096,1799.010967,177.7594676,1831.480755,7096.242278,3845.61438,294.5439993,209.8973777,1588.974218,6897.2679,4853.72159,3351.268082,272.5410627,357.1018649,2429.915425,1278.109264,302.4662626,1112.10283,8484.933779,2000.773126,1994.844781,4123.095954,361.2887571,24721.04273,,[M+Na]+ 71.0729
95.01384505,101.2629994,2076.432837,3757.233192,18866.70589,26778.32381,3228.126741,42638.84056,2506.747815,1330.141884,1000.491762,2079.369836,9634.231636,929.9811334,398.5068082,16616.12532,3659.089811,34868.98503,358.4745784,37516.36042,55167.44352,5355.718986,8326.286165,14216.08818,13669.66757,2359.929286,10591.82063,2784.138417,9979.064046,9475.579624,616.8017509,3573.519827,38295.92752,3483.537582,1436.916076,261.7147426,3826.632236,8000.137812,24200.76432,9198.318309,1518.095517,840.120021,6597.964005,4937.127411,425.7568325,11371.28936,16171.4607,6303.279543,9232.939544,32843.07659,3269.408535,42541.69486,,
95.06163333,27.90349962,643.7798673,800.8343114,8866.863386,1471.804924,553.2756257,1567.006795,2101.354788,640.2742663,948.2931152,662.6599337,686.6704825,370.6839652,1000.429129,3323.000142,796.1383251,1421.752787,476.5650347,1939.197649,2072.247506,1554.228102,1078.411499,1268.162891,3136.109765,969.1070755,852.2159588,2253.6107,1272.930583,772.8070935,815.7535418,716.0298254,1593.741063,979.2680154,952.7924302,1390.253975,800.0632067,1572.668346,836.758722,891.9523134,762.2202234,1500.419225,884.9268141,1390.779271,1653.317727,679.5853577,1051.192347,1461.209243,974.1984028,1231.9997,818.7686539,3656.91661,,
96.04589442,32.76450058,939.0048073,1353.18813,4835.642089,2265.216578,1348.833629,3400.615381,19765.76625,975.3084992,704.795131,839.3425059,1581.09493,553.2573228,726.0431516,2260.493531,1202.370882,1664.85618,464.8735253,3011.994888,5271.135037,1913.877781,891.913575,2806.623134,1370.037559,789.2166491,1850.704194,1058.728703,2326.970545,2130.838544,534.8480738,1054.214411,4705.307843,1384.80351,846.8235899,565.042352,808.2910876,7274.017534,2590.897242,1349.653622,1466.598985,698.4999595,2799.625456,2387.736906,201.2392351,1202.699608,2215.446262,1580.474215,1907.052875,2663.008631,525.5065131,15406.23071,,
96.96212733,582.0185149,12902.67919,10837.49516,10852.9254,10476.44591,12829.54442,9378.997291,10230.11727,11988.34547,12025.27838,8549.405647,9463.626394,6703.588051,10031.05262,12889.36711,10305.24811,13934.50069,10515.07821,10914.78018,7547.585102,11109.90457,9723.299135,16486.19579,10250.86186,11461.20583,7848.048741,12986.51188,10237.5594,10844.90752,14425.00211,7282.166405,11154.70343,10003.64313,12618.14535,10711.48972,9163.68464,8142.429285,11597.52892,9911.753081,10487.26019,10192.33006,10306.53878,12644.31655,10195.9342,7760.444539,9052.247868,8980.931218,11985.31003,9975.863983,11819.95596,9937.1448,,[M+3H-CH3]3+ 302.881
96.92064675,23.83399935,2882.509376,571.6986826,1393.583156,1353.43874,281.6237748,257.3388431,3375.04549,990.606483,1452.047856,876.1321203,401.6528466,887.8963004,673.4006842,898.7766787,1189.876293,604.2051344,950.5013983,520.1259453,500.8522729,453.3595244,1584.160409,2936.220517,1905.915117,949.9985386,1374.004748,1191.308398,2092.334915,687.17324,1635.486353,1457.771551,440.3234031,295.6095484,1135.829868,2262.341463,930.2480248,1026.073237,1881.126953,1269.458795,587.1887269,1123.184014,1606.628351,1527.397784,3964.362475,681.7067825,936.7173835,874.0908481,548.4488242,434.7741599,1354.734288,356.9306085,,
97.09845002,272.4869905,1062.599027,1060.641013,1058.438541,1141.344981,1322.039726,2754.153811,1801.685524,1349.988378,538.3749276,1405.808018,1569.199558,252.9856876,828.8711878,1557.013623,1136.195411,1877.464113,809.8297331,2637.781616,1688.165403,4513.70102,2544.889437,5089.295362,1694.643778,2258.056496,207.7753225,2993.624262,945.7288586,1040.763123,839.5299139,1156.353797,3005.417991,292.7376036,1408.967141,3015.277982,691.1250758,1068.826443,1456.049017,1676.337775,7191.131332,3357.07453,4261.502299,4991.62337,514.988893,1219.083817,372.5261868,2406.761851,720.8804354,2912.159964,2150.421162,4761.713893,,[M+H-CO]+ 124.088
97.09312761,210.8640059,150.530213,272.1452259,1440.501959,370.1534072,283.1143545,847.690497,885.5721295,307.2849845,120.2178576,802.6128833,726.0166027,242.9880409,359.0226632,356.9486059,1562.045787,455.0230095,272.9672259,545.5611722,573.6203584,724.9613516,1350.419842,1696.851993,4111.85483,582.9149368,78.90004537,4469.492187,854.110024,974.1659652,225.6286637,857.8824801,783.9330125,222.7031268,343.7655093,9338.289083,322.0348107,1028.421374,7516.278261,328.5874628,36370.95296,2347.064762,15915.9621,1708.61804,4091.548163,423.1694027,126.9823161,12573.30784,559.6879299,8137.763193,444.7473307,3122.755058,,
97.97074862,575.1800094,11321.58487,10894.1729,5135.211871,6235.463134,12118.09405,6251.649226,6961.002036,8587.855181,9570.100527,5539.48049,5789.467001,3658.185581,5835.675133,12055.58285,6525.249283,12340.7061,6678.975544,8249.930792,4886.911101,8648.895704,5367.260715,11939.95361,6270.333471,8351.983945,5112.225292,8566.333474,11341.87524,5256.344183,13969.09344,4227.855857,9225.418628,9771.121912,12558.28295,8215.979579,5225.619813,4769.641386,6018.780924,6255.455752,7312.426883,5361.132137,7247.065659,8927.420979,11348.74834,4774.34658,9848.144666,9813.641077,6271.365667,6647.50391,9825.666632,5494.693045,,[M+Na+K]2+ 133.988 [M+Na+K]2+ 133.988
98.08348255,30.46450031,880.9370153,585.2768554,1589.451739,873.5097227,1041.177599,1236.322757,6875.409354,930.4301592,737.4434471,797.2496264,733.6126936,193.2454733,629.8137604,1979.228655,891.9827878,2031.381385,605.1353786,1852.291095,1326.222625,2704.183162,1794.001217,4898.628863,1251.353404,925.3223594,461.161948,1606.338819,1401.097723,596.4259371,2117.592234,1043.143649,3389.792018,450.1190858,789.8910296,733.1181889,2752.401352,1127.02187,2112.212333,967.8815165,2132.968658,2756.333093,1203.807907,1835.41483,1352.899782,922.065245,596.3652053,1333.960826,918.2487433,1335.092805,1888.598197,5482.964251,,
98.91523415,24.47299915,1231.867916,291.3543528,606.4851324,593.3808851,230.8258308,183.0130355,9291.813098,446.9054598,765.5451464,413.942336,223.5592862,2558.763764,333.2665665,501.3541404,578.6950787,317.3110517,548.2456942,309.271595,222.369866,279.887675,670.0889821,1318.275479,788.808038,458.9094076,3460.827478,534.3046868,1266.879794,4993.990244,755.83253,632.5943802,250.003776,3925.326578,646.5608819,912.266663,440.3588163,515.6021386,823.8836691,667.7141667,324.6270031,522.4782874,731.9162389,640.7510792,1482.627647,332.7130422,461.6471783,435.2700388,6113.338092,233.4393166,768.7311335,5799.524335,,
99.05209443,521.6384985,33166.41799,40647.59948,48501.58853,33872.75518,42621.16329,33507.56934,30752.04013,33499.66488,35143.86339,40936.24795,42549.12561,37666.54325,42615.44955,36878.78511,35397.42345,33554.71988,36567.44593,32546.52922,40059.99943,26930.10698,45420.96831,14763.37348,35609.32343,33793.02349,36217.42687,14050.99447,40365.46138,46389.41501,36953.27803,41142.68514,33800.64197,34819.7519,32996.4348,49323.5703,43295.46414,38713.00758,41071.54498,38863.26255,34759.01,45546.52487,31655.2101,13805.24284,41950.20115,36184.90516,32790.18737,40932.66823,49539.77523,40716.36289,32269.84926,44901.68457,,
100.086529,566.4770038,6271.056884,12392.10214,5885.426143,5336.260423,7354.933956,5611.613807,7288.5341,4411.933025,4888.874418,7040.695232,7678.134683,9402.833196,9100.711027,4128.729908,5676.877387,6930.161204,8478.08945,7556.441722,4994.878648,4854.287422,5494.793308,5332.174024,5578.356081,5728.58216,10689.71699,4733.314537,8763.413202,9047.805162,4899.512935,8795.584359,7816.595878,6699.883955,5138.286512,11656.65285,12987.66287,6874.694822,8678.870226,8466.416983,6798.828016,8871.089658,4540.517789,4872.601006,9624.961852,7834.465622,5891.378176,9363.04022,4986.919399,5819.186666,4878.901281,7848.533841,,
