mz,rt,20080809_NIH_EWY_POS_039001,20080809_NIH_EWY_POS_031201,20080809_NIH_EWY_POS_088501,20080809_NIH_EWY_POS_066801,20080809_NIH_EWY_POS_083801,20080809_NIH_EWY_POS_114101,20080809_NIH_EWY_POS_036801,20080809_NIH_EWY_POS_095001,20080809_NIH_EWY_POS_099601,20080809_NIH_EWY_POS_033501,20080809_NIH_EWY_POS_075501,20080809_NIH_EWY_POS_048101,20080809_NIH_EWY_POS_083201,20080809_NIH_EWY_POS_123401,20080809_NIH_EWY_POS_041801,20080809_NIH_EWY_POS_110001,20080809_NIH_EWY_POS_026901,20080809_NIH_EWY_POS_006001,20080809_NIH_EWY_POS_063201,20080809_NIH_EWY_POS_017801,20080809_NIH_EWY_POS_012701,20080809_NIH_EWY_POS_068701,20080809_NIH_EWY_POS_087801,20080809_NIH_EWY_POS_017001,20080809_NIH_EWY_POS_029201,20080809_NIH_EWY_POS_052101,20080809_NIH_EWY_POS_087301,20080809_NIH_EWY_POS_018101,20080809_NIH_EWY_POS_113801,20080809_NIH_EWY_POS_015701,20080809_NIH_EWY_POS_124101,20080809_NIH_EWY_POS_078801,20080809_NIH_EWY_POS_041101,20080809_NIH_EWY_POS_009301,20080809_NIH_EWY_POS_034101,20080809_NIH_EWY_POS_038901,20080809_NIH_EWY_POS_043601,20080809_NIH_EWY_POS_119001,20080809_NIH_EWY_POS_073001,20080809_NIH_EWY_POS_085601,20080809_NIH_EWY_POS_017701,20080809_NIH_EWY_POS_065401,20080809_NIH_EWY_POS_088801,20080809_NIH_EWY_POS_058001,20080809_NIH_EWY_POS_088701,20080809_NIH_EWY_POS_005101,20080809_NIH_EWY_POS_054701,20080809_NIH_EWY_POS_011701,20080809_NIH_EWY_POS_018001,20080809_NIH_EWY_POS_124501,isotopes,adduct
#,#,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,control,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,case,#,#
555.8116625,372.3614159,834.5097769,545.1390415,880.0630138,1111.087044,1673.415747,1850.633464,2048.495018,1349.199951,1946.774273,1219.21991,1000.71628,514.054111,687.7719864,708.6107272,663.7517308,968.5441179,1393.661765,769.2318343,625.0657443,1309.801904,1224.205883,938.7084779,1549.780277,1307.138409,1148.070069,526.3261251,544.7067479,1415.706748,1087.536333,970.8529415,772.8252601,1397.65744,1181.705883,560.4420422,866.1124572,803.7595157,733.0164365,918.6410036,741.9247407,1061.590831,1221.021626,1144.188581,1358.135814,1399.590831,625.7534608,642.7603807,997.368513,784.5648793,832.5709343,1194.014707,,
757.7982777,362.5337399,1858.025755,317.6920935,1383.807928,982.0051736,1354.466635,781.2159274,1900.957458,1283.454567,1226.51835,628.8256923,319.8534917,680.9087654,970.2268549,861.4688586,938.6790665,679.0371979,1016.727509,1332.140139,1167.013842,902.4506922,812.6565751,1417.490485,684.036333,1075.948962,932.7802772,1407.32699,838.1816615,1132.902249,1347.755191,912.8036336,674.9420422,588.6384086,1319.543253,929.2776822,848.9498272,1275.376298,1193.754326,824.495675,1115.350346,996.2119379,1037.48789,645.7344293,1297.140139,741.8010386,651.8001737,1235.442907,976.4463672,589.5847758,841.2301044,558.0873708,,
732.505357,128.4367163,38.47562629,1471.333063,777.1819996,611.2491875,488.0338041,876.9578798,1143.131423,1865.528448,528.0641465,927.9932912,1326.862039,454.3636514,267.3202843,1360.085641,1037.950692,838.9247407,460.6885814,1220.086506,1180.829585,977.4247407,1480.687716,1267.327855,1193.564014,1221.014707,574.035468,1423.824395,605.9922151,675.0622844,1115.634084,1336.211938,863.8788929,989.7569208,991.1072672,1302.563149,436.997405,1100.305364,1168.205883,586.5700693,710.3987893,790.5899658,804.6133222,1220.450692,522.7136679,1458.656575,1059.307959,643.6833915,795.7093429,1349.115052,1398.972319,1518.756056,,
738.1491,418.8944735,722.5938093,2238.990677,2117.800924,1127.839104,1104.301696,204.6622409,1968.759252,966.7046427,1200.805805,1285.985295,545.710039,1275.838547,749.072668,767.1392736,1065.16436,567.6600351,1126.090831,630.0692043,1180.32699,1094.303634,1296.802769,1143.260381,1077.395329,1501.208478,1407.654845,1001.012112,1006.416956,1410.465399,838.868513,997.7136679,1035.378893,1296.113322,478.7335643,1557.561419,713.1072672,721.3001737,931.1150522,910.0467129,1355.631489,1044.040658,1014.995675,975.0164365,1543.303634,1174.448962,859.2595157,1390.354671,658.0622844,1241.685986,1008.301039,1008.346022,,
411.3759645,327.9571372,1118.787175,1075.223525,215.2573861,584.5876269,1989.154769,1604.923204,130.1165568,1716.051153,437.8912467,1369.885745,483.7122357,1101.534748,422.9696787,1427.538928,1019.688581,1345.044983,707.829585,954.1159172,1369.471454,657.202423,1529.941177,1396.118512,1372.372838,1467.416956,1311.756921,1263.348617,1516.371973,1107.068339,871.1859865,1268.755191,870.5908308,668.0449829,591.83218,684.997405,1174.190311,1016.017301,535.7050179,645.0406579,1269.378028,1317.99135,1647.703288,1405.089101,700.2093429,1239.897059,874.6375436,1159.797579,590.4489622,1024.679067,994.3243951,822.2050179,,
419.2438121,286.8195736,1714.461824,1002.117912,1095.722906,1274.23687,1662.421098,312.8619798,1775.408903,507.4878581,1521.535632,902.6563603,1141.786008,733.1436651,377.2996923,982.1098622,767.6782015,1303.49308,757.1574401,757.1306237,1354.921281,630.035468,1406.466264,1378.941177,935.2733573,604.1176472,613.0458479,1503.465399,680.7551908,723.6141872,924.1418686,1541.467129,1033.307959,785.0657443,574.5830458,1413.275952,893.8010386,960.0631494,789.9455022,1207.82699,1161.736159,601.4506922,985.6859865,802.2370243,1392.488755,1201.588236,760.4446372,1006.705018,674.4480972,658.1384086,566.0596894,1070.893599,,
456.4282299,152.1975373,1377.427333,708.1844301,1019.525523,756.9676459,1882.397652,937.8608376,673.424315,977.8818214,1999.496807,1234.96608,897.0558696,704.308298,1387.27742,941.5899658,780.7352943,1328.16263,841.9645337,796.7344293,580.82872,499.0700693,553.2612457,1104.974049,607.9749136,1197.108997,863.2820072,661.6851215,1161.377163,709.7794122,617.6358136,723.4515572,1294.537198,989.1591701,1285.538063,1328.179067,1187.211938,865.1401386,1026.207613,1306.661765,821.3010386,1079.519031,773.5423879,981.1851215,550.4039793,802.203288,716.6332187,576.165225,1051.925606,726.5415229,1350.115052,825.2776822,,
139.2534803,97.18066425,756.6371625,1382.907156,1126.644503,1182.349995,1495.898149,865.952332,1205.056714,304.3799581,2120.250507,1158.563959,822.2511393,597.3675677,253.5435891,887.9930801,1215.467129,500.1375436,824.4645337,856.0882358,1119.99481,1135.562284,692.9446372,1231.947232,1119.281142,1534.083911,506.9480972,1362.307094,1344.541523,1364.226644,1185.368513,592.4671287,1410.539793,1037.3218,580.1894464,776.1150522,1166.942907,1046.132354,753.5173015,1201.846022,1416.610727,932.8529415,611.4705886,1503.49827,730.0830458,1488.614187,1267.925606,1464.376298,720.9896201,550.8027686,1297.140139,958.3538065,,
586.6669854,428.4868468,230.5668001,461.7692528,851.9252659,1166.322957,1615.424868,374.2018073,299.2310193,834.1858272,629.3067487,1001.033834,139.2456651,658.9847342,750.4198656,1323.471454,964.8797579,1109.730969,1303.113322,1625.273357,1415.16436,1397.873703,1258.139274,612.8771629,761.0129765,1364.537198,808.7500008,567.0942907,1365.752596,583.8546715,1176.752596,975.2309693,1156.688581,1030.735294,1336.470589,1273.212803,927.6410036,919.6133222,1135.705018,1143.233564,771.8451565,1111.16609,1049.681662,1142.537198,1226.680797,699.2058829,1070.916956,732.4178208,561.3520765,589.3044986,508.8269901,1009.775952,,
135.500191,237.2020615,1219.542683,0.352261735,2241.268707,874.1515184,201.4384623,758.9669278,1689.494921,1338.047667,312.8218592,353.0982571,1080.286454,967.1892464,92.37068551,1317.924741,706.2370243,582.9922151,1250.208478,1093.446367,625.1583051,1273.705883,641.9653987,1422.585641,711.8001737,827.5406579,1183.82872,946.7128029,703.2811422,1403.512112,1185.903114,1043.801039,1502.703288,941.2093429,832.1782015,532.3486165,1339.205883,1522.730969,1273.544118,1155.654845,1360.682526,718.2993087,1120.586506,605.6410036,956.1885814,680.203288,837.1565751,1062.402249,552.1384086,1278.181662,947.4688586,1006.395329,,
751.8085143,267.8442581,712.3134038,204.213911,608.3019703,2019.274618,262.1231318,1562.120216,1232.201251,1822.697018,366.2377088,152.3423467,1219.454066,983.2839767,600.9526096,1406.347752,1392.801904,1126.042388,884.9896201,1101.689446,776.4697236,514.6885814,1159.98962,518.7785472,1151.608997,447.3806229,905.8788929,671.8780279,860.0198965,1130.449827,1071.750001,1372.990485,562.66263,761.7993087,1291.041523,900.536333,527.8494815,1323.893599,1051.872838,886.2076129,481.9256057,1260.845157,849.9930801,585.7050179,1130.66263,1264.035468,995.0873708,606.0916957,491.2612457,1289.665225,1000.735294,1112.755191,,
612.8483413,219.9017945,84.94540509,11.43606024,1097.315619,299.7904561,969.9017242,1450.25944,1485.196247,440.6099232,1368.918657,555.3906135,420.7339728,1265.867149,1165.425042,608.1833915,711.7361593,977.1115922,1449.090831,887.9429072,1197.893599,1316.467129,747.4195508,518.0397929,635.0942907,779.4446372,559.2534608,1180.256056,1298.402249,1166.32353,1186.134949,1434.019896,1241.641869,797.1807965,760.8243951,843.7283744,829.0873708,993.1591701,690.035468,1138.236159,1305.949827,1128.846887,630.0224914,591.3269901,969.9913501,1066.209343,1082.49654,1106.774222,1353.250001,993.6565751,651.1859865,1199.782872,,
783.6586041,270.6309347,363.0238159,632.8011788,1581.226581,1292.743171,997.9552072,1533.903296,967.9540057,2164.494999,1553.105679,1195.354204,1166.07298,800.5398793,484.2361461,911.6392736,699.4437722,1275.274222,806.3806229,627.1418686,739.5934257,1397.542388,808.2586507,589.2076129,1272.420416,1068.403114,641.0847758,825.1410036,1081.206748,1248.66436,710.5406579,996.035468,953.4705886,827.5631494,832.8728379,1172.16609,705.8520765,761.9636687,1147.039793,823.2266444,1047.943772,1566.421281,675.5666093,1247.583911,915.5129765,1019.709343,530.3996543,831.66436,717.7119379,605.2560558,1080.970589,1053.140139,,
836.9500466,373.1518307,721.7725489,1292.23202,546.1710499,1735.054771,1415.794276,1943.453576,612.0273876,417.2602106,1893.595908,632.2097235,560.0737274,425.907852,626.1441285,1098.634084,1477.948962,1030.474914,1631.820935,727.0873708,957.0908308,1278.49481,1280.205883,998.6349486,692.6384086,713.6410036,885.1859865,677.0121115,825.9031143,536.5224914,1291.261246,965.5873708,1082.943772,1512.440312,1109.069204,732.6141872,638.1375436,1407.3218,842.0432529,988.9403122,562.7309693,571.1089972,947.495675,974.2785472,536.8027686,1326.333045,575.8010386,1148.967994,1356.513842,1360.679932,725.1859865,1349.326125,,
555.2764735,102.7431348,242.3600398,352.0273251,499.1576161,965.8215787,1886.202078,1538.132162,290.9158441,1162.028675,1975.263436,410.4567829,530.9389835,468.7358929,1221.066427,1570.083046,578.3209351,637.3970594,1155.611592,882.5692043,1156.331315,1378.750866,1125.035468,1255.570069,756.6782015,763.0441179,1149.779412,1270.972319,1077.281142,1142.99654,871.7820072,1329.48789,1281.115052,1251.966264,653.0164365,1007.591696,849.4913501,1029.369378,1328.703288,828.7768172,1453.65571,562.9238758,1221.732699,947.3070936,1379.589966,1478.112457,1347.331315,653.0916957,538.663495,756.4723186,952.32872,927.6790665,,
484.6964731,213.4360598,1601.458447,1568.69856,399.0156296,1129.744345,253.4481606,1282.240626,379.5563426,1603.846644,610.3000569,230.5118617,584.9680078,1072.990204,1223.833527,951.6323537,1281.043253,957.5692043,1043.944637,1228.512977,1192.634949,501.8512115,822.4645337,1270.829585,442.7119379,851.2326993,694.4671287,929.0467129,513.9022493,1059.543253,1337.394464,563.9489622,1249.070934,908.5129765,478.2577858,1121.046713,1132.975779,835.2275094,1126.730969,809.4411772,602.7508658,586.3529415,828.2318343,1245.282872,1338.442907,1348.65571,539.4195508,1059.393599,1394.250866,986.6141872,978.7301044,956.1816615,,
469.4269303,244.5797009,948.2235557,1300.259158,302.6579493,1687.407855,605.3252849,775.5942742,1268.767944,1166.776006,721.2562612,577.3488588,746.3536826,663.9854022,945.1721948,1163.733564,1600.277682,1188.560554,479.33218,1386.637544,1070.492215,993.2820072,985.9005193,638.7352943,725.5129765,622.9463672,1442.633219,581.5173015,807.5839108,539.1401386,652.9420422,979.535468,1098.473184,897.1124572,1550.654845,1190.613322,1560.536333,622.99654,643.1782015,973.5925607,1359.399654,669.9446372,609.9705886,850.2993087,854.4039793,1041.608997,1113.537198,1330.088236,982.8027686,1081.897924,1011.019031,1282.423011,,
703.3306695,315.7816479,642.5127476,1599.719133,586.7331782,324.084464,226.3119575,1116.883553,1684.717653,280.6914842,1319.388998,202.7499767,342.5056514,414.4951665,542.14852,969.3719729,897.7811422,976.8079586,991.8935994,866.1782015,716.3261251,555.3252601,1264.022491,984.6583051,1566.678202,1360.204153,1320.729239,957.165225,1112.044118,1298.299309,1237.378028,621.5640144,1435.875433,1319.227509,827.2569208,1072.568339,877.2102079,903.0458479,751.2067479,1071.634949,1018.590831,556.5190315,809.2854671,590.7569208,641.9480972,1018.320935,985.0441179,695.6306237,1091.373703,1122.402249,845.0700693,1214.942907,,
409.9127511,133.1678625,960.1639238,1043.215572,830.8309923,175.3311063,1813.678572,587.8551139,203.0460486,1250.606891,219.9049508,1113.778204,1067.103167,563.0781909,725.1952016,856.9005193,1187.044118,826.0666093,469.16263,744.3209351,1103.972319,1012.403114,507.8762979,924.9688586,974.203288,885.1358136,1292.473184,733.2759522,764.8771629,1084.423876,1300.712803,1149.613322,1307.730104,747.7569208,949.9930801,631.8226651,1395.303634,749.2603807,767.49481,823.6176472,816.2136679,1190.901384,495.0882358,1476.368513,814.8529415,1115.419551,1242.184256,1083.733564,959.6159172,630.0873708,1421.396194,1206.392734,,
196.1816158,108.4772959,2017.306777,416.3869484,502.7439546,935.7462966,1876.075762,465.7189465,1955.590161,322.3759116,592.1918146,347.8024888,319.8812912,514.9094742,1218.38807,1086.15917,1030.942907,959.1115922,1289.141869,1359.995675,1102.566609,1412.563149,842.495675,916.4645337,457.4506922,1330.607267,939.3477515,1213.879758,994.4662637,690.4463672,715.4212808,1260.070069,858.0389279,1179.756056,1225.474914,1229.371973,585.0207615,1251.203288,1361.013842,887.4256057,1546.488755,991.6782015,1227.132354,1295.870243,1454.233564,1491.394464,1305.258651,819.3044986,528.6159172,888.8737029,721.6306237,1032.756056,,
327.5894979,42.86056586,2.344961823,918.624615,1163.81327,2085.795987,1964.702071,535.8174763,1224.243704,1643.920086,1520.261771,827.9628277,605.8100039,942.3762259,296.1331977,1156.463669,1450.324395,939.8737029,702.8019036,860.4238758,626.0657443,1001.179067,951.4420422,1220.973184,1303.018166,1309.038063,1230.65744,1119.15744,636.7993087,1342.941177,609.0389279,1123.110727,1122.6609,864.5397929,982.4186858,1139.371108,1180.973184,666.9662637,641.9273357,1235.465399,1129.397059,1340.402249,822.9256057,706.1574401,743.1107272,1143.012977,1053.394464,1065.923876,1247.900519,1420.299309,1141.49308,793.4273357,,
840.8091753,237.2342263,1093.717583,1106.353113,1090.151366,125.4749479,645.9332385,927.4300686,248.7804458,503.0068776,1287.536375,424.9958209,574.5560974,787.706222,236.5956339,962.9731836,1418.236159,949.8477515,1194.614187,1382.98789,1443.607267,1146.371108,752.6332187,938.2335643,1058.777682,867.1401386,1071.32872,645.6851215,1100.610727,1071.423876,994.1167822,1297.250001,613.9671287,898.6885814,861.4463672,542.4282007,971.4022493,1168.920416,563.5216264,469.5467129,1033.570069,737.4230108,1212.896194,1328.615917,571.6358136,1546.250866,930.9022493,943.6072672,1267.801039,660.5674743,1350.064879,1246.15917,,
358.2337147,202.5335098,1311.278195,939.2081404,602.9632047,1222.668231,462.0609199,1128.94876,1622.203791,1996.347558,1549.602679,664.138298,582.465001,447.8650283,1131.462841,1116.188581,1477.917821,1239.639274,784.0380629,1273.755191,479.99654,1204.141869,1350.324395,814.8953294,717.9022493,1167.426471,1062.423876,832.4446372,1221.875433,700.6366786,646.9420422,586.7525958,713.9697236,773.2846022,808.7309693,579.7058829,693.3953294,762.036333,1383.369378,577.2569208,1142.849481,787.3243951,639.6825265,1228.3218,506.6842565,1284.871973,905.8797579,813.8027686,925.0164365,922.0423879,1262.895329,1003.302769,,
550.5805007,226.7022927,67.85718997,886.7018079,1053.99158,326.3050311,2007.143067,145.3022913,1080.863369,484.5124256,1001.937321,231.6473574,171.5912288,220.6783914,1237.107696,1021.139274,823.0614194,757.5847758,1037.99135,1421.781142,1637.368513,1323.448962,488.5224914,638.4005193,1519.992215,489.1150522,1223.922146,1594.848617,1410.780277,1183.038928,1301.737024,633.2309693,1035.237024,615.8070936,1448.656575,636.6314887,1389.227509,1144.279412,693.8070936,862.3269901,1157.250001,1010.115052,843.0657443,1225.225779,804.2802772,1320.592561,944.2344293,513.2802772,803.2560558,777.0190315,1283.063149,751.9653987,,
454.3625621,117.013164,669.710849,1057.291937,1003.231635,891.5211244,931.278137,1345.671963,1676.311976,1933.782758,854.8670243,511.6366407,940.0859903,1321.683883,680.442592,1559.943772,1201.257786,966.036333,676.0121115,671.2811422,1520.683391,1445.374568,1150.351211,1033.804499,669.2595157,576.3546715,823.8953294,1127.376298,1379.015572,827.4887551,462.4506922,1199.711073,796.499135,1017.064014,1038.211938,658.6072672,921.8252601,900.6358136,749.99654,1018.781142,1527.322665,915.16263,915.8451565,699.9697236,682.2802772,944.7811422,1224.750001,993.5847758,831.7283744,555.0432529,796.7076129,1126.897059,,
833.383169,109.1359544,906.80479,1102.890508,697.3781851,1220.975906,828.3541059,1742.113606,1367.658063,1255.582298,1778.591348,1243.439523,384.2398968,661.4888101,770.6652464,534.6877165,485.2352943,969.1816615,633.9186858,694.5916957,818.0216264,1393.497405,824.0657443,739.5173015,1003.399654,790.2110729,704.1557101,647.1323537,570.868513,919.1816615,845.2802772,1202.116782,1130.779412,1402.540658,1355.851211,540.5190315,827.8762979,619.6349486,1142.615917,571.1782015,1301.48789,814.3044986,942.4472322,964.9896201,547.99654,724.8538065,1330.806229,1037.115052,710.9515572,1341.442907,936.4186858,519.6375436,,
803.4647672,57.00345078,636.3371532,1060.774008,677.7188499,1017.444612,1662.363473,1012.559805,943.383261,658.1964577,1048.907631,229.7388277,824.4579767,668.1135988,589.5955229,591.3970594,484.7811422,842.5164365,1143.298444,1435.474049,538.2534608,587.6842565,1043.679932,1210.995675,1308.892734,839.1349486,617.2102079,1284.279412,701.1885814,505.3797579,1441.370243,1401.062284,1054.283737,613.5830458,1264.540658,606.6825265,637.7820072,863.7352943,1518.045848,663.1565751,1095.732699,663.8788929,1283.420416,1086.916956,708.8944644,969.6392736,1050.112457,1409.237024,1202.726644,1234.184256,864.9455022,1319.022491,,
550.4020228,335.18582,465.6010811,1207.676574,1630.726716,725.061154,308.0247034,544.3142202,2069.828625,1235.142429,386.2351473,1210.858734,1404.494814,311.813077,428.2130555,1001.260381,591.1609001,935.7577858,844.6089972,789.2776822,906.2257794,1367.352941,1094.538928,1213.708478,1274.916956,881.3953294,1427.917821,1217.686851,1265.618512,1088.617647,1528.538928,726.99481,1106.401384,754.0683393,669.7058829,1155.116782,1233.422146,1509.046713,862.33218,1086.046713,1260.712803,1432.021626,579.6807965,1165.356401,1512.256056,1091.564879,1011.327855,1384.540658,887.9013843,849.5692043,642.6185121,918.2309693,,
631.6815295,318.0254179,1478.055814,457.3973654,2279.757694,1352.274652,1986.398432,1599.930893,392.2198391,536.3551444,547.4432426,416.6667206,698.7484362,322.3832288,1089.433496,1020.474914,1316.995675,1149.974049,1440.516436,571.6098622,772.1150522,1478.537198,1244.021626,529.4723186,1017.871108,927.661765,823.2326993,1448.108132,1351.178202,778.2136679,680.6375436,810.0916957,1268.16263,727.7301044,752.9247407,558.2820072,538.4489622,762.3555364,1374.300174,1546.892734,1129.402249,1522.684256,938.8953294,1355.776817,1218.543253,794.0181665,1286.424741,1113.331315,1038.397924,612.7119379,780.5207615,1083.065744,,
725.9856777,280.5311108,1363.634723,1217.423619,1224.38165,678.7166878,1931.99325,504.6070631,342.0824925,2074.115391,1337.051958,427.9446855,666.163371,761.8336203,512.6652152,925.0657443,1227.417821,889.5164365,960.1141872,887.1340836,1235.069204,1045.681662,965.0873708,704.7543258,559.4013843,1314.570934,965.2525958,1083.156575,768.2128029,702.0873708,1423.468859,706.3953294,1507.799309,1555.15917,709.868513,1095.040658,868.869378,1038.583911,1144.091696,1474.682526,1036.347752,940.8788929,626.7050179,620.2776822,678.0190315,701.0839108,654.6790665,1355.917821,953.0830458,811.7543258,1325.711938,1106.346022,,
127.9840114,360.5852382,72.92305985,1460.028371,190.139581,347.5042102,1745.639016,795.9759184,1141.317661,1997.250263,587.9360302,273.6414197,369.2592775,1047.678935,257.2248588,1303.012112,1139.779412,871.8261251,550.497405,1654.035468,770.6115922,1282.751731,1401.585641,1305.856401,678.9455022,1215.852941,557.7361593,628.370243,463.8070936,745.165225,811.163495,808.9446372,1127.661765,1293.922146,1012.630624,598.5847758,913.8555364,1460.378893,975.2759522,1083.140139,1014.017301,1097.846887,976.4904851,1164.898789,1036.870243,948.0224914,976.9498272,1328.016436,783.0891008,862.4204158,625.3538065,1112.235294,,
653.8520875,390.2685412,197.1427174,1224.561245,89.02810592,1559.285122,632.9220095,1364.854394,142.5410081,547.798223,476.4756156,893.8899552,678.9104226,362.3725336,579.1205297,873.0605544,1422.922146,962.2266444,1035.878893,1094.088236,696.369378,748.3780279,1219.613322,1137.851211,907.6098622,859.0614194,754.1349486,648.4238758,809.2776822,861.0622844,1445.609862,633.2612457,753.5666093,1469.301039,566.7500008,1405.305364,707.2846022,1202.561419,1489.608132,1430.093426,630.5432529,1265.416956,479.3512115,1223.304499,877.6366786,1263.230104,1200.398789,583.4731836,904.9697236,1125.038063,754.1306237,529.2102079,,
